0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7104062819431555,-0.01205952373100319,0.6661294442807085,2.0854901193132003,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.508844244341062,0.6516880484778892,-0.2250519995911537,0.026095780589562124,-0.7677328550219403,-0.7572039518325575,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,1.6473094067912277,0.443334083312743,0.7908766816988064,-0.1728257835118624,-0.2464012879258048,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,-0.34393330983544934,-0.4381606057344251,-0.19207055797138212,-0.5547177423199448,-0.43257082374603356,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5747782311267147,1.3154356206867814,-0.41878709608503684,-1.7504015476924117,2.325783916830465,1.8363703940630043,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.040794404314703,-0.01205952373100319,-0.6843591663588517,0.19391604102105833,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7104062819431555,1.6473094067912277,0.23991223199416573,0.5511334525109556,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.47348448988822306,0.6516880484778892,1.5573108881525708,-1.714440063314234,2.870795556536472,1.5803872823101899,2.0734442628996828
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9581973737218161,-1.671428454253234,-0.9806188759172978,-0.4797624329968029,0.020998778496259772,0.29861002818791493,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1617930781622803,-0.34393330983544934,0.47239434778682543,-0.12973731838254055,1.934296682675446,1.3290584089528807,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.040794404314703,-0.6758070959398955,-0.08943743204543556,0.19391604102105833,-0.936609701128027,-0.7816387034089625,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.47348448988822306,0.6516880484778892,0.5305148767349904,-1.714440063314234,2.870795556536472,1.5803872823101899,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4075505031025703,-0.01205952373100319,0.25928574164355406,0.3449542754094041,0.02291783356564712,0.0682252276103817,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24235644191679653,-1.0076808820443417,-0.5156546443319784,-0.04822462045867131,0.9248737161777008,0.9404295029281535,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9690666734455443,-0.6758070959398955,-0.2015713058960951,-0.8154029538597937,0.9018450553450527,1.6152940702764826,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7379386254741178,-0.6758070959398955,-0.5931486829295316,0.3617363014525537,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.426247213748175,0.9835618345823353,1.256169054162479,-1.1030948288852147,1.3297943358184312,0.9171583109506248,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.060499336923788664,-0.01205952373100319,1.131093675866028,-1.6089530424715799,1.934296682675446,0.0002733470359981641,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6111462075430345,-1.0076808820443417,-0.6512692118776966,-1.2253638757710186,0.9843644233287085,1.1480085353677083,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.060499336923788664,-0.01205952373100319,0.18179170304600079,-1.6089530424715799,1.934296682675446,0.0002733470359981641,2.0734442628996828
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5727445642883441,1.6473094067912277,1.8285400232440072,-1.3835944070350001,1.3297943358184312,0.8706159269955677,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0791960475693934,-1.0076808820443417,-0.6512692118776966,0.4624284577114506,-0.936609701128027,-0.7804751438100861,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.36335511576437385,-0.01205952373100319,-0.806257289072803,-0.27118582360337246,-0.5527986872505574,-0.5621913630608677,2.0734442628996828
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6662108946049591,-1.3395546681487878,-0.9999923855666861,-0.6475826934282982,0.020998778496259772,0.4833832924894919,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.6849076052505638,-1.0076808820443417,-0.8450043083715797,0.6662102025211241,0.9766882030511592,2.02812501595784,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7930033125360424,-1.0076808820443417,-0.26379901888993035,0.992260994216601,-0.55087963218117,-0.38602843979097634,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.602310574657677,0.6516880484778892,-0.3994135864356485,-0.6212109382176348,0.9248737161777008,1.7160583315391817,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.508844244341062,0.6516880484778892,-0.30254603818870696,0.026095780589562124,-0.7677328550219403,-0.7572039518325575,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.29742112897872114,-0.34393330983544934,0.8211175214758151,0.10521104622155332,0.02291783356564712,-0.29294367188086196,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.060499336923788664,0.9835618345823353,2.758468486414646,-1.6545042560172714,1.934296682675446,0.032853015804538324,2.0734442628996828
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.040794404314703,-0.34393330983544934,-0.35663687712979913,3.3177703173387534,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.712439948781526,1.6473094067912277,0.7823705021770384,0.716556280650573,0.9766882030511592,2.0807179098270545,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5747782311267147,-1.0076808820443417,-0.6125221925789199,-0.48455729758055976,0.9248737161777008,1.7160583315391817,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.040794404314703,-0.34393330983544934,-0.6606266170383511,-0.19207055797138212,-0.936609701128027,-0.7793115842112097,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.040794404314703,0.31981426237344296,-0.24442550924054204,0.19391604102105833,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9857297172527784,-0.6758070959398955,-0.10881094169482386,1.1025428796430126,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9031326866598915,-0.01205952373100319,0.4898305064712749,0.587094936889133,0.02291783356564712,0.1864428828562269,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.712439948781526,0.6516880484778892,-0.6512692118776966,-1.5586069643421314,0.9766882030511592,1.6152940702764826,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.3987148702172127,-1.3395546681487878,-0.8481040699154818,-0.6475826934282982,-0.5547177423199448,0.21902255162476708,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8864696428526574,-0.34393330983544934,0.5732140920022423,-0.0074682714967362705,0.18411845939418436,0.5960158616607304,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4075505031025703,-0.6758070959398955,-0.14755796099360047,-1.1270691518039997,0.21482334050438195,0.0682252276103817,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7379386254741178,-0.6758070959398955,-0.10881094169482386,2.0854901193132003,-0.45684593378118993,-0.6182749357267118,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5363765878720241,-0.6758070959398955,-0.10881094169482386,-0.2639935267277367,-0.5547177423199448,-0.43652692638221346,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-1.3395546681487878,-0.6900162311764731,1.0186327494272645,-0.936609701128027,-0.7804751438100861,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6662108946049591,-0.01205952373100319,0.25928574164355406,0.7357357389856006,0.02291783356564712,-0.046501748838834095,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7212755816668837,0.6516880484778892,-0.3122327930134011,-2.1028240945985526,1.940053847883608,2.4065145975124547,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7379386254741178,0.9835618345823353,-0.34499339783051675,-0.5277110788343728,-0.36089318031182255,-0.34414029423142495,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.03296699339282637,-0.6758070959398955,-0.27125782010494487,-0.2400192038089521,-0.55087963218117,-0.2766538374965919,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5836138640120722,-0.6758070959398955,-0.24442550924054204,-2.1076189591823096,3.285311451524139,2.243616253669755,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4184198028262984,0.6516880484778892,0.27865925129294233,-2.0141190997990477,2.8803908318834086,3.5886911499709075,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0791960475693934,-1.0076808820443417,-0.5350281539813667,2.8982196662600144,-0.936609701128027,-0.9833999378541354,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.3545194828790164,-1.0076808820443417,-0.6318957022283083,0.31378765561498373,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1893254216932425,-0.34393330983544934,0.08492415479905924,-1.8462988393675521,1.6656289729612173,2.0202128106854804,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7212755816668837,0.6516880484778892,0.18179170304600079,-1.6065556101797014,1.2607083533204868,2.339028140777622,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9581973737218161,0.31981426237344296,-0.45753411538381344,-0.6451852611364194,0.20138995501867052,0.4819870209708401,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7379386254741178,-0.34393330983544934,-0.2831725285393187,0.2754287389449276,-0.5547177423199448,-0.40604166489165094,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.508844244341062,1.6473094067912277,0.6661294442807085,0.15795455664288022,-0.5547177423199448,-0.504711518876372,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,-1.0076808820443417,-0.30254603818870696,-0.19207055797138212,-0.5547177423199448,-0.43582879062288754,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6278092513502687,0.31981426237344296,1.247334733762358,-1.0311718601288593,1.3297943358184312,0.451734471400053,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9690666734455443,-1.0076808820443417,-0.41878709608503684,-0.8873259226161491,-0.22655932545470814,1.3825821505011968,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,0.9835618345823353,0.16625414830719137,0.5271591295921702,-0.1728257835118624,-0.2464012879258048,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7379386254741178,-1.0076808820443417,0.08492415479905924,2.0854901193132003,-0.45684593378118993,-0.6182749357267118,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.3545194828790164,-0.6758070959398955,-0.5737751732801433,0.40728751499824484,-0.5547177423199448,-0.40697251257075223,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.29742112897872114,-1.0076808820443417,-0.7093897408258615,-0.2208397454739236,-0.9346906460586396,-0.5954691675887337,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0516637040384311,-0.01205952373100319,1.247334733762358,1.5604524473918076,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3545194828790164,-1.0076808820443417,-0.49628113468259005,0.40728751499824484,-0.5547177423199448,-0.40697251257075223,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0516637040384311,-1.0076808820443417,-0.6067101396841035,2.011169718264967,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5197135440647902,-1.0076808820443417,-0.5931486829295316,1.0186327494272645,-0.936609701128027,-0.7793115842112097,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0516637040384311,-0.01205952373100319,0.3755267995398839,2.011169718264967,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5363765878720241,1.3154356206867814,-0.7340328450998834,-0.28796784964652206,-0.5547177423199448,-0.4791132077010907,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,-0.6758070959398955,-0.14755796099360047,-0.45578811007801745,0.020998778496259772,0.38890225306072573,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0791960475693934,-0.6758070959398955,-0.6900162311764731,0.8148510046175919,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6849076052505638,2.31105697900012,0.08238622503498938,-2.1819393602305435,2.897662327507895,3.6631589642989986,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.712439948781526,0.9835618345823353,-0.10881094169482386,-0.19686542255513903,0.9766882030511592,1.941090757961883,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9857297172527784,-1.0076808820443417,-0.3994135864356485,1.1025428796430126,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6662108946049591,-1.3395546681487878,-0.8246621232397219,0.7357357389856006,0.02291783356564712,-0.046501748838834095,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,-0.6758070959398955,-0.7726442498311143,-0.5516854017531583,0.020998778496259772,0.39588361065398425,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,1.3154356206867814,-0.6415824570530024,-0.0002759746211013263,-1.3242588251442713,-1.2633523773438045,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.508844244341062,1.6473094067912277,0.08492415479905924,0.15795455664288022,-0.5547177423199448,-0.504711518876372,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7379386254741178,0.31981426237344296,-0.3672923074369627,0.8867739733739464,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.712439948781526,1.3154356206867814,-0.45753411538381344,0.716556280650573,0.9766882030511592,2.0807179098270545,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-1.0076808820443417,0.030658954271122585,1.0186327494272645,-0.936609701128027,-0.7804751438100861,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0516637040384311,-0.6758070959398955,0.0074301162015060025,2.011169718264967,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6278092513502687,-0.34393330983544934,0.02680362585089431,-1.0311718601288593,1.3297943358184312,0.451734471400053,2.0734442628996828
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.049630037200060505,-0.6758070959398955,-0.30254603818870696,1.040209640054171,-0.9346906460586396,-0.7816387034089625,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-0.34393330983544934,0.08492415479905924,0.7285434421099648,-1.3242588251442713,-1.2400811853662759,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.060499336923788664,-0.34393330983544934,-0.3894943494951617,-1.9997345060477767,2.435170055785544,1.6502008582427756,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0791960475693934,0.31981426237344296,-0.011943393447882308,0.8148510046175919,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6278092513502687,2.642930765104566,0.8598645407745916,-2.086042068555403,1.3297943358184312,0.451734471400053,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.060499336923788664,-0.6758070959398955,1.0342261276190865,-1.4435302143319628,1.7404721206673237,1.0919249627018643,3.3116776014855547
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,-0.01205952373100319,0.3755267995398839,0.7908766816988064,-0.1728257835118624,-0.2464012879258048,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5363765878720241,-0.6758070959398955,-0.10881094169482386,-0.2639935267277367,-0.5547177423199448,-0.43652692638221346,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8314049557907328,-0.34393330983544934,0.18179170304600079,-0.024250297539885893,-0.048087204001684765,0.18295220405959783,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-1.0076808820443417,-0.806257289072803,1.0186327494272645,-0.936609701128027,-0.7804751438100861,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9581973737218161,-0.34393330983544934,-0.5931486829295316,-0.6451852611364194,0.20138995501867052,0.4819870209708401,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7930033125360424,-1.3395546681487878,-0.6539815032286109,0.992260994216601,-0.55087963218117,-0.37485826764176255,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,-0.01205952373100319,0.5498883863843786,-0.5516854017531583,0.020998778496259772,0.38890225306072573,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.426247213748175,1.3154356206867814,0.3561532898904956,-1.1030948288852147,1.3297943358184312,0.9171583109506248,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,-0.01205952373100319,-0.2056784899417654,0.6805947962723948,-0.1728257835118624,-0.27525756597794016,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9581973737218161,1.3154356206867814,0.49176785743621376,-0.6236083705095128,0.20138995501867052,0.4819870209708401,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21482409838583424,-1.671428454253234,-1.0096791403913803,-0.6475826934282982,-0.5527986872505574,0.18411576365847418,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.134260734631318,-1.671428454253234,-0.9069995392496223,-1.3404406257811872,1.3681754372061783,2.2482704920652603,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5560815204811099,-1.3395546681487878,-0.6512692118776966,1.1552863900643395,-0.45684593378118993,-0.28130807589209766,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,1.3154356206867814,1.1504671855154163,-0.0002759746211013263,-1.3242588251442713,-1.2633523773438045,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3249534725096834,-1.3395546681487878,-0.806257289072803,-1.1870049591009624,2.8420097304956617,3.3606334685911268,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29742112897872114,0.31981426237344296,-0.8256307987221914,-0.5972366152988494,-0.5547177423199448,0.07008692296858395,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4075505031025703,-0.34393330983544934,0.24378693392404338,0.4696207545870864,0.02291783356564712,0.0682252276103817,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.040794404314703,0.9835618345823353,-0.031316903097270615,-0.19207055797138212,-0.936609701128027,-0.7793115842112097,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1893254216932425,-0.34393330983544934,0.12367117409783586,-1.2709150893167103,0.9805263131899339,1.1938527835634396,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.060499336923788664,-0.6758070959398955,-0.011943393447882308,-1.9997345060477767,2.435170055785544,1.6502008582427756,3.3116776014855547
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.29742112897872114,-1.3395546681487878,-0.9418718566185212,-0.2208397454739236,-0.9346906460586396,-0.5954691675887337,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9857297172527784,-0.34393330983544934,-0.07006392239604724,1.1025428796430126,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.8314049557907328,0.31981426237344296,1.247334733762358,-1.5490172351746172,0.21482334050438195,0.046117595231729466,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7379386254741178,-1.0076808820443417,-0.24442550924054204,0.3617363014525537,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,1.6473094067912277,2.4097453127256565,-0.6475826934282982,0.020998778496259772,0.40519208744499585,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-1.3395546681487878,-0.9806188759172978,1.0186327494272645,-0.936609701128027,-0.7804751438100861,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8314049557907328,0.31981426237344296,0.3949003091892722,-0.014660568372372066,-0.048087204001684765,0.18295220405959783,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.022097693669098212,-0.6758070959398955,-0.10881094169482386,1.3470809734146203,-0.5527986872505574,-0.5489267836336765,0.835210924313811
0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0516637040384311,-1.3395546681487878,-1.0435827822778099,0.22748009310735673,-0.04616814893229742,0.061942005776449066,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0791960475693934,-1.0076808820443417,-0.1669314706429888,0.4624284577114506,-0.936609701128027,-0.7804751438100861,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2719224522861294,0.31981426237344296,0.47239434778682543,-1.165428068474056,1.2607083533204868,1.6152940702764826,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,1.9791831928956738,0.25928574164355406,-0.6475826934282982,0.020998778496259772,0.40519208744499585,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6828739384121932,0.9835618345823353,2.0222751197378903,-0.5996340475907282,0.9248737161777008,0.8729430461933204,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9857297172527784,-0.6758070959398955,-0.3219195478380953,1.1025428796430126,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
